資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20210924,5014,10,61,8613825,5.20
20210924,5014,11,36,10765597,6.51
20210924,5014,12,13,6148432,3.71
20210924,5014,13,11,7475168,4.52
20210924,5014,14,4,3568993,2.15
20210924,5014,15,12,36226163,21.91
20210924,5014,16,0,0,0.00
20210924,5014,17,36175,165333054,100.00
20210924,5015,1,1039,182869,0.30
20210924,5015,2,3053,6546884,10.79
20210924,5015,3,511,4044184,6.66
20210924,5015,4,162,2079987,3.43
20210924,5015,5,110,2023342,3.33
20210924,5015,6,95,2412017,3.97
20210924,5015,7,42,1494592,2.46
20210924,5015,8,17,780984,1.28
20210924,5015,9,46,3342357,5.51
20210924,5015,10,8,1147191,1.89
20210924,5015,11,15,4714587,7.77
20210924,5015,12,1,541000,0.89
20210924,5015,13,3,2232349,3.68
20210924,5015,14,3,2681000,4.42
20210924,5015,15,9,26415846,43.56
20210924,5015,16,0,0,0.00
20210924,5015,17,5114,60639189,100.00
20210924,5016,1,496,77474,0.15
20210924,5016,2,1345,2719100,5.47
20210924,5016,3,221,1728716,3.48
20210924,5016,4,67,857960,1.72
20210924,5016,5,39,721037,1.45
20210924,5016,6,50,1282254,2.58
20210924,5016,7,38,1379110,2.77
20210924,5016,8,14,622324,1.25
20210924,5016,9,37,2548460,5.13
20210924,5016,10,11,1444003,2.91
20210924,5016,11,10,2773850,5.58
20210924,5016,12,2,984581,1.98
20210924,5016,13,1,775022,1.56
20210924,5016,14,3,2674583,5.38
20210924,5016,15,8,29033602,58.50
20210924,5016,16,0,0,0.00
20210924,5016,17,2342,49622076,100.00
20210924,5017,1,7100,192702,57.81
20210924,5017,2,36,69712,20.91
20210924,5017,3,2,11910,3.57
20210924,5017,4,0,0,0.00
20210924,5017,5,2,36795,11.03
20210924,5017,6,1,22198,6.65
20210924,5017,7,0,0,0.00
20210924,5017,8,0,0,0.00
20210924,5017,9,0,0,0.00
20210924,5017,10,0,0,0.00
20210924,5017,11,0,0,0.00
20210924,5017,12,0,0,0.00
20210924,5017,13,0,0,0.00
20210924,5017,14,0,0,0.00
20210924,5017,15,0,0,0.00
20210924,5017,16,0,0,0.00
20210924,5017,17,7141,333317,100.00
20210924,5102,1,700,93446,0.14
20210924,5102,2,535,1048441,1.63
20210924,5102,3,77,593460,0.92
20210924,5102,4,36,447620,0.69
20210924,5102,5,23,418884,0.65
20210924,5102,6,21,523220,0.81
20210924,5102,7,7,249787,0.38
20210924,5102,8,4,178427,0.27
20210924,5102,9,16,1028857,1.60
20210924,5102,10,7,1123368,1.75
20210924,5102,11,11,2898836,4.52
20210924,5102,12,2,956941,1.49
20210924,5102,13,2,1370998,2.13
20210924,5102,14,1,881783,1.37
20210924,5102,15,12,52270999,81.56
20210924,5102,16,0,0,0.00
20210924,5102,17,1454,64085067,100.00
20210924,5201,1,7581,168348,0.54
20210924,5201,2,1279,2509994,8.18
20210924,5201,3,169,1344577,4.38
20210924,5201,4,50,672262,2.19
20210924,5201,5,32,583674,1.90
20210924,5201,6,36,923282,3.00
20210924,5201,7,10,358000,1.16
20210924,5201,8,12,552500,1.80
20210924,5201,9,27,1896000,6.18
20210924,5201,10,24,3263005,10.63
20210924,5201,11,8,2006363,6.54
20210924,5201,12,8,4101595,13.37
20210924,5201,13,1,668000,2.17
20210924,5201,14,3,2836000,9.24
20210924,5201,15,6,8791000,28.65
20210924,5201,16,0,0,0.00
20210924,5201,17,9246,30674600,100.00
20210924,5202,1,13007,241221,0.40
20210924,5202,2,785,1657948,2.80
20210924,5202,3,156,1193648,2.01
20210924,5202,4,57,731487,1.23
20210924,5202,5,42,761893,1.28
20210924,5202,6,35,896299,1.51
20210924,5202,7,16,557587,0.94
20210924,5202,8,12,556426,0.94
20210924,5202,9,33,2414440,4.08
20210924,5202,10,31,4186938,7.08
20210924,5202,11,15,4191000,7.09
20210924,5202,12,6,2799817,4.73
20210924,5202,13,3,2129915,3.60
20210924,5202,14,2,1703000,2.88
20210924,5202,15,16,35072381,59.35
20210924,5202,16,0,0,0.00
20210924,5202,17,14216,59094000,100.00
20210924,5203,1,9966,875609,1.11
20210924,5203,2,3396,6918369,8.77
20210924,5203,3,536,4016060,5.09
20210924,5203,4,178,2249585,2.85
20210924,5203,5,94,1688072,2.14
20210924,5203,6,106,2629760,3.33
20210924,5203,7,48,1639317,2.07
20210924,5203,8,33,1509160,1.91
20210924,5203,9,59,3994526,5.06
20210924,5203,10,46,6290912,7.97
20210924,5203,11,24,6365548,8.07
20210924,5203,12,3,1442158,1.82
20210924,5203,13,4,2795116,3.54
20210924,5203,14,0,0,0.00
20210924,5203,15,10,36439108,46.21
20210924,5203,16,0,0,0.00
20210924,5203,17,14503,78853300,100.00
20210924,5204,1,960,181134,2.77
20210924,5204,2,288,614761,9.41
20210924,5204,3,80,553525,8.47
20210924,5204,4,27,319576,4.89
20210924,5204,5,12,216307,3.31
20210924,5204,6,14,342060,5.23
20210924,5204,7,12,424052,6.49
20210924,5204,8,2,85132,1.30
20210924,5204,9,17,1124881,17.22
20210924,5204,10,8,956372,14.64
20210924,5204,11,2,529306,8.10
20210924,5204,12,0,0,0.00
20210924,5204,13,0,0,0.00
20210924,5204,14,0,0,0.00
20210924,5204,15,1,1183712,18.12
20210924,5204,16,0,0,0.00
20210924,5204,17,1423,6530818,100.00
20210924,5205,1,1398,340878,4.15
20210924,5205,2,243,551845,6.72
20210924,5205,3,49,333091,4.06
20210924,5205,4,14,176251,2.14
20210924,5205,5,12,210760,2.56
20210924,5205,6,15,361408,4.40
20210924,5205,7,5,171467,2.09
20210924,5205,8,4,181004,2.20
20210924,5205,9,5,332638,4.05
20210924,5205,10,6,695917,8.48
20210924,5205,11,2,524240,6.39
20210924,5205,12,0,0,0.00
20210924,5205,13,0,0,0.00
20210924,5205,14,0,0,0.00
20210924,5205,15,1,4322581,52.70
20210924,5205,16,0,0,0.00
20210924,5205,17,1754,8202080,100.00
20210924,5206,1,1540,326602,0.20
20210924,5206,2,1777,3428611,2.19
20210924,5206,3,342,2501210,1.60
20210924,5206,4,148,1788338,1.14
20210924,5206,5,66,1186328,0.76
20210924,5206,6,82,2012989,1.29
20210924,5206,7,45,1522279,0.97
20210924,5206,8,24,1079800,0.69
20210924,5206,9,77,5289867,3.39
20210924,5206,10,32,4297361,2.75
20210924,5206,11,20,5511661,3.53
20210924,5206,12,6,3020831,1.93
20210924,5206,13,1,715050,0.45
20210924,5206,14,1,840413,0.53
20210924,5206,15,17,122403660,78.50
20210924,5206,16,0,0,0.00
20210924,5206,17,4178,155925000,100.00
20210924,5207,1,2302,384532,2.42
20210924,5207,2,471,976064,6.16
20210924,5207,3,75,588905,3.71
20210924,5207,4,30,369203,2.33
20210924,5207,5,16,296615,1.87
20210924,5207,6,19,491369,3.10
20210924,5207,7,12,434747,2.74
20210924,5207,8,6,275481,1.73
20210924,5207,9,24,1891562,11.94
20210924,5207,10,16,2420506,15.28
20210924,5207,11,7,1590494,10.04
20210924,5207,12,2,1000000,6.31
20210924,5207,13,4,2767128,17.47
20210924,5207,14,0,0,0.00
20210924,5207,15,2,2346896,14.82
20210924,5207,16,0,0,0.00
20210924,5207,17,2986,15833502,100.00
20210924,5209,1,779,88238,0.32
20210924,5209,2,1289,2495636,9.12
20210924,5209,3,182,1324306,4.84
20210924,5209,4,64,771529,2.82
20210924,5209,5,34,595176,2.17
20210924,5209,6,47,1176369,4.30
20210924,5209,7,25,861832,3.15
20210924,5209,8,11,476314,1.74
20210924,5209,9,11,765047,2.79
20210924,5209,10,17,2355590,8.61
20210924,5209,11,2,445888,1.63
20210924,5209,12,1,490033,1.79
20210924,5209,13,1,605000,2.21
20210924,5209,14,0,0,0.00
20210924,5209,15,3,14896292,54.47
20210924,5209,16,0,0,0.00
20210924,5209,17,2466,27347250,100.00
20210924,5210,1,10590,309150,0.49
20210924,5210,2,2168,4457758,7.16
20210924,5210,3,308,2565982,4.12
20210924,5210,4,98,1275374,2.05
20210924,5210,5,89,1653701,2.65
20210924,5210,6,71,1858031,2.98
20210924,5210,7,37,1304674,2.09
20210924,5210,8,45,2179027,3.50
20210924,5210,9,52,3759512,6.04
20210924,5210,10,34,4561326,7.33
20210924,5210,11,20,6124028,9.84
20210924,5210,12,6,2998190,4.82
20210924,5210,13,4,2682720,4.31
20210924,5210,14,3,2671108,4.29
20210924,5210,15,8,23777198,38.24
20210924,5210,16,0,0,0.00
20210924,5210,17,13533,62177779,100.00
20210924,5211,1,4774,633638,1.97
20210924,5211,2,3016,5758779,17.98
20210924,5211,3,271,2159209,6.74
20210924,5211,4,81,1050213,3.27
20210924,5211,5,46,842157,2.62
20210924,5211,6,36,905965,2.82
20210924,5211,7,16,579000,1.80
20210924,5211,8,6,274000,0.85
20210924,5211,9,29,1965016,6.13
20210924,5211,10,9,1142588,3.56
20210924,5211,11,5,1305000,4.07
20210924,5211,12,6,2851105,8.90
20210924,5211,13,1,620000,1.93
20210924,5211,14,1,971546,3.03
20210924,5211,15,5,10966511,34.24
20210924,5211,16,0,0,0.00
20210924,5211,17,8302,32024727,100.00
20210924,5212,1,7021,94075,0.27
20210924,5212,2,379,701604,2.02
20210924,5212,3,56,422611,1.22
20210924,5212,4,16,195388,0.56
20210924,5212,5,15,266441,0.76
20210924,5212,6,13,341858,0.98
20210924,5212,7,8,265618,0.76
20210924,5212,8,9,417099,1.20
20210924,5212,9,12,915371,2.64
20210924,5212,10,9,1295518,3.74
20210924,5212,11,5,1249048,3.60
20210924,5212,12,4,2007815,5.79
20210924,5212,13,3,2033835,5.87
20210924,5212,14,1,940453,2.71
20210924,5212,15,8,23486266,67.81
20210924,5212,16,0,0,0.00
20210924,5212,17,7559,34633000,100.00
20210924,5213,1,3434,1273179,0.36
20210924,5213,2,6125,12982615,3.74
20210924,5213,3,1000,7963236,2.29
20210924,5213,4,265,3397734,0.97
20210924,5213,5,198,3670477,1.05
20210924,5213,6,144,3708049,1.06
20210924,5213,7,85,3095367,0.89
20210924,5213,8,54,2480003,0.71
20210924,5213,9,94,6733924,1.94
20210924,5213,10,38,5503354,1.58
20210924,5213,11,18,5345298,1.54
20210924,5213,12,12,5666933,1.63
20210924,5213,13,4,3029105,0.87
20210924,5213,14,2,1845594,0.53
20210924,5213,15,35,280264320,80.77
20210924,5213,16,0,0,0.00
20210924,5213,17,11508,346959188,100.00
20210924,5215,1,1323,235179,0.36
20210924,5215,2,4134,7818246,12.15
20210924,5215,3,457,3309317,5.14
20210924,5215,4,166,2090808,3.24
20210924,5215,5,68,1198033,1.86
20210924,5215,6,81,1991109,3.09
20210924,5215,7,40,1401483,2.17
20210924,5215,8,20,895654,1.39
20210924,5215,9,50,3467149,5.38
20210924,5215,10,28,3857855,5.99
20210924,5215,11,13,3533302,5.49
20210924,5215,12,2,981313,1.52
20210924,5215,13,1,726137,1.12
20210924,5215,14,2,1824547,2.83
20210924,5215,15,12,31007368,48.19
20210924,5215,16,0,0,0.00
20210924,5215,17,6397,64337500,100.00
20210924,5216,1,230,22889,0.12
20210924,5216,2,69,169599,0.95
20210924,5216,3,33,268480,1.50
20210924,5216,4,5,57870,0.32
20210924,5216,5,7,127154,0.71
20210924,5216,6,11,289097,1.61
20210924,5216,7,4,141000,0.79
20210924,5216,8,6,269456,1.50
20210924,5216,9,11,738124,4.13
20210924,5216,10,5,716702,4.01
20210924,5216,11,3,823000,4.61
20210924,5216,12,5,2496886,13.99
20210924,5216,13,2,1331125,7.45
20210924,5216,14,1,977462,5.47
20210924,5216,15,4,9418156,52.77
20210924,5216,16,0,0,0.00
20210924,5216,17,396,17847000,100.00
20210924,5220,1,992,25870,0.06
20210924,5220,2,2368,4870092,12.27
20210924,5220,3,323,2611606,6.58
20210924,5220,4,99,1290060,3.25
20210924,5220,5,69,1293922,3.26
20210924,5220,6,68,1703280,4.29
20210924,5220,7,34,1223771,3.08
20210924,5220,8,22,1037737,2.61
20210924,5220,9,36,2558615,6.45
20210924,5220,10,31,4135874,10.42
20210924,5220,11,11,3259400,8.21
20210924,5220,12,0,0,0.00
20210924,5220,13,6,4294340,10.82
20210924,5220,14,2,1737658,4.38
20210924,5220,15,6,9624775,24.26
20210924,5220,16,0,0,0.00
20210924,5220,17,4067,39667000,100.00
20210924,5221,1,25,4616,0.07
20210924,5221,2,165,396442,6.79
20210924,5221,3,63,510077,8.74
20210924,5221,4,20,278607,4.77
20210924,5221,5,18,331849,5.68
20210924,5221,6,25,639827,10.97
20210924,5221,7,8,286071,4.90
20210924,5221,8,12,586714,10.05
20210924,5221,9,14,950947,16.30
20210924,5221,10,6,790428,13.55
20210924,5221,11,2,426678,7.31
20210924,5221,12,0,0,0.00
20210924,5221,13,1,630000,10.80
20210924,5221,14,0,0,0.00
20210924,5221,15,0,0,0.00
20210924,5221,16,0,0,0.00
20210924,5221,17,359,5832256,100.00
20210924,5222,1,676,170183,0.28
20210924,5222,2,2100,4254477,7.05
20210924,5222,3,371,2780090,4.61
20210924,5222,4,146,1836674,3.04
20210924,5222,5,89,1595595,2.64
20210924,5222,6,105,2622540,4.34
20210924,5222,7,54,1860462,3.08
20210924,5222,8,44,1990359,3.30
20210924,5222,9,96,6732810,11.16
20210924,5222,10,49,6765605,11.22
20210924,5222,11,19,4827146,8.00
20210924,5222,12,6,3052071,5.06
20210924,5222,13,6,4208566,6.98
20210924,5222,14,2,1776673,2.94
20210924,5222,15,8,15818531,26.23
20210924,5222,16,0,0,0.00
20210924,5222,17,3771,60291782,100.00
20210924,5223,1,240,36224,0.08
20210924,5223,2,2750,5502992,12.35
20210924,5223,3,340,2677810,6.01
20210924,5223,4,85,1079750,2.42
20210924,5223,5,61,1110483,2.49
20210924,5223,6,44,1124400,2.52
20210924,5223,7,22,784080,1.76
20210924,5223,8,20,930000,2.08
20210924,5223,9,22,1550600,3.48
20210924,5223,10,15,2061800,4.62
20210924,5223,11,3,870000,1.95
20210924,5223,12,3,1463975,3.28
20210924,5223,13,1,638671,1.43
20210924,5223,14,1,981871,2.20
20210924,5223,15,6,23737125,53.28
20210924,5223,16,0,0,0.00
20210924,5223,17,3613,44549781,100.00
20210924,5225,1,153,12494,0.02
20210924,5225,2,1546,3288117,5.35
20210924,5225,3,256,2023518,3.29
20210924,5225,4,89,1182000,1.92
20210924,5225,5,46,834000,1.35
20210924,5225,6,44,1098153,1.78
20210924,5225,7,20,728254,1.18
20210924,5225,8,16,722000,1.17
20210924,5225,9,41,2924864,4.76
20210924,5225,10,27,3931000,6.40
20210924,5225,11,12,3487000,5.67
20210924,5225,12,2,953000,1.55
20210924,5225,13,2,1352000,2.20
20210924,5225,14,1,984000,1.60
20210924,5225,15,7,37897600,61.70
20210924,5225,16,0,0,0.00
20210924,5225,17,2262,61418000,100.00
20210924,5226,1,5,885,0.00
20210924,5226,2,152,436112,1.87
20210924,5226,3,69,602000,2.58
20210924,5226,4,22,306003,1.31
20210924,5226,5,22,425000,1.82
20210924,5226,6,32,848000,3.63
20210924,5226,7,12,442000,1.89
20210924,5226,8,25,1187000,5.09
20210924,5226,9,30,2369000,10.16
20210924,5226,10,19,2723000,11.68
20210924,5226,11,9,2172000,9.32
20210924,5226,12,5,2311000,9.91
20210924,5226,13,3,2135000,9.16
20210924,5226,14,0,0,0.00
20210924,5226,15,3,7343000,31.51
20210924,5226,16,0,0,0.00
20210924,5226,17,408,23300000,100.00
20210924,5227,1,12347,2810736,3.05
20210924,5227,2,6991,14436260,15.67
20210924,5227,3,1130,8405454,9.12
20210924,5227,4,388,4834449,5.24
20210924,5227,5,197,3553700,3.85
20210924,5227,6,186,4689004,5.09
20210924,5227,7,98,3394863,3.68
20210924,5227,8,51,2327591,2.52
20210924,5227,9,97,6860568,7.44
20210924,5227,10,55,8020078,8.70
20210924,5227,11,25,6564242,7.12
20210924,5227,12,3,1562905,1.69
20210924,5227,13,4,2685182,2.91
20210924,5227,14,2,1810815,1.96
20210924,5227,15,5,20143842,21.87
20210924,5227,16,0,0,0.00
20210924,5227,17,21579,92099689,100.00
20210924,5228,1,49,6773,0.02
20210924,5228,2,68,148127,0.44
20210924,5228,3,27,199349,0.59
20210924,5228,4,9,117528,0.35
20210924,5228,5,5,85662,0.25
20210924,5228,6,6,148404,0.44
20210924,5228,7,4,146074,0.43
20210924,5228,8,2,87993,0.26
20210924,5228,9,20,1392151,4.14
20210924,5228,10,12,1639089,4.88
20210924,5228,11,6,1781081,5.30
20210924,5228,12,2,944338,2.81
20210924,5228,13,4,2595907,7.73
20210924,5228,14,0,0,0.00
20210924,5228,15,9,24286777,72.32
20210924,5228,16,0,0,0.00
20210924,5228,17,223,33579253,100.00
20210924,5229,1,35,5595,0.00
20210924,5229,2,76,207011,0.35
20210924,5229,3,20,154976,0.26
20210924,5229,4,13,167663,0.28
20210924,5229,5,8,140488,0.24
20210924,5229,6,13,320061,0.54
20210924,5229,7,5,174219,0.29
20210924,5229,8,3,141000,0.24
20210924,5229,9,12,830885,1.42
20210924,5229,10,13,1787815,3.06
20210924,5229,11,7,2018182,3.46
20210924,5229,12,7,3373278,5.79
20210924,5229,13,2,1494443,2.56
20210924,5229,14,3,2784937,4.78
20210924,5229,15,14,44637357,76.64
20210924,5229,16,0,0,0.00
20210924,5229,17,231,58237910,100.00
20210924,5230,1,4875,210631,0.44
20210924,5230,2,1567,3280215,6.98
20210924,5230,3,266,1983580,4.22
20210924,5230,4,87,1110440,2.36
20210924,5230,5,61,1102038,2.34
20210924,5230,6,56,1404458,2.99
20210924,5230,7,37,1339532,2.85
20210924,5230,8,23,1042194,2.21
20210924,5230,9,43,3053581,6.50
20210924,5230,10,34,4825953,10.27
20210924,5230,11,15,4300795,9.15
20210924,5230,12,14,6848866,14.58
20210924,5230,13,8,5734055,12.21
20210924,5230,14,2,1705000,3.63
20210924,5230,15,6,9014486,19.19
20210924,5230,16,0,0,0.00
20210924,5230,17,7094,46955824,100.00
20210924,5232,1,3,54,0.00
20210924,5232,2,0,0,0.00
20210924,5232,3,0,0,0.00
20210924,5232,4,0,0,0.00
20210924,5232,5,0,0,0.00
20210924,5232,6,0,0,0.00
20210924,5232,7,0,0,0.00
20210924,5232,8,0,0,0.00
20210924,5232,9,0,0,0.00
20210924,5232,10,0,0,0.00
20210924,5232,11,0,0,0.00
20210924,5232,12,0,0,0.00
20210924,5232,13,0,0,0.00
20210924,5232,14,0,0,0.00
20210924,5232,15,2,20499946,99.99
20210924,5232,16,0,0,0.00
20210924,5232,17,5,20500000,100.00
20210924,5233,1,237,69884,0.02
20210924,5233,2,1096,2507465,0.90
20210924,5233,3,261,2020494,0.72
20210924,5233,4,126,1549960,0.55
20210924,5233,5,86,1574114,0.56
20210924,5233,6,97,2443827,0.88
20210924,5233,7,47,1666992,0.60
20210924,5233,8,44,1985963,0.71
20210924,5233,9,78,5492579,1.98
20210924,5233,10,44,6230799,2.24
20210924,5233,11,29,8460009,3.05
20210924,5233,12,10,4985494,1.79
20210924,5233,13,3,2202490,0.79
20210924,5233,14,3,2713572,0.97
20210924,5233,15,10,233345764,84.16
20210924,5233,16,0,0,0.00
20210924,5233,17,2171,277249406,100.00
20210924,5234,1,1078,158881,0.15
20210924,5234,2,2566,4846223,4.71
20210924,5234,3,297,2285466,2.22
20210924,5234,4,111,1395861,1.35
20210924,5234,5,73,1320269,1.28
20210924,5234,6,76,1854443,1.80
20210924,5234,7,41,1418009,1.38
20210924,5234,8,21,988164,0.96
20210924,5234,9,60,4056889,3.94
20210924,5234,10,29,4098442,3.99
20210924,5234,11,20,5500931,5.35
20210924,5234,12,5,2182684,2.12
20210924,5234,13,5,3321231,3.23
20210924,5234,14,4,3493769,3.40
20210924,5234,15,8,65794649,64.05
20210924,5234,16,0,0,0.00
20210924,5234,17,4394,102715911,100.00
20210924,5236,1,891,146475,0.25
20210924,5236,2,3749,6428731,11.18
20210924,5236,3,310,2450438,4.26
20210924,5236,4,93,1206858,2.09
20210924,5236,5,52,952351,1.65
20210924,5236,6,52,1327883,2.30
20210924,5236,7,23,816696,1.42
20210924,5236,8,21,949134,1.65
20210924,5236,9,31,2093939,3.64
20210924,5236,10,13,1664940,2.89
20210924,5236,11,3,961000,1.67
20210924,5236,12,2,982673,1.70
20210924,5236,13,1,784575,1.36
20210924,5236,14,1,990000,1.72
20210924,5236,15,4,35744401,62.16
20210924,5236,16,0,0,0.00
20210924,5236,17,5246,57500094,100.00
20210924,5238,1,119,66825,0.09
20210924,5238,2,296,731218,1.08
20210924,5238,3,96,727028,1.08
20210924,5238,4,49,612421,0.91
20210924,5238,5,31,547584,0.81
20210924,5238,6,24,617310,0.91
20210924,5238,7,12,411871,0.61
20210924,5238,8,18,809486,1.20
20210924,5238,9,23,1608896,2.39
20210924,5238,10,13,1757655,2.61
20210924,5238,11,10,3255777,4.83
20210924,5238,12,5,2574512,3.82
20210924,5238,13,2,1379032,2.04
20210924,5238,14,0,0,0.00
20210924,5238,15,10,52196385,77.56
20210924,5238,16,0,0,0.00
20210924,5238,17,708,67296000,100.00
20210924,5239,1,38,10899,0.04
20210924,5239,2,205,543876,2.15
20210924,5239,3,96,778973,3.08
20210924,5239,4,47,569085,2.25
20210924,5239,5,43,785680,3.11
20210924,5239,6,52,1272941,5.04
20210924,5239,7,25,899013,3.56
20210924,5239,8,17,785155,3.11
20210924,5239,9,35,2624794,10.39
20210924,5239,10,33,4671342,18.50
20210924,5239,11,19,5075426,20.10
20210924,5239,12,3,1437811,5.69
20210924,5239,13,0,0,0.00
20210924,5239,14,1,892925,3.53
20210924,5239,15,3,4896500,19.39
20210924,5239,16,0,0,0.00
20210924,5239,17,617,25244420,100.00
20210924,5240,1,51,8053,0.02
20210924,5240,2,219,551385,1.55
20210924,5240,3,72,606684,1.70
20210924,5240,4,33,416161,1.17
20210924,5240,5,18,346753,0.97
20210924,5240,6,24,605418,1.70
20210924,5240,7,9,308077,0.86
20210924,5240,8,10,481000,1.35
20210924,5240,9,30,2139748,6.03
20210924,5240,10,25,3478284,9.80
20210924,5240,11,14,4191143,11.81
20210924,5240,12,9,4722400,13.30
20210924,5240,13,7,4868366,13.72
20210924,5240,14,0,0,0.00
20210924,5240,15,5,12758213,35.95
20210924,5240,16,0,0,0.00
20210924,5240,17,526,35481685,100.00
20210924,5242,1,46,9749,0.00
20210924,5242,2,425,1121211,0.89
20210924,5242,3,151,1283589,1.02
20210924,5242,4,63,817989,0.65
20210924,5242,5,62,1180326,0.94
20210924,5242,6,83,2161137,1.73
20210924,5242,7,40,1415713,1.13
20210924,5242,8,31,1455216,1.16
20210924,5242,9,91,7074569,5.66
20210924,5242,10,52,7028606,5.62
20210924,5242,11,40,11230620,8.99
20210924,5242,12,12,5529514,4.42
20210924,5242,13,10,7082730,5.67
20210924,5242,14,6,5456166,4.36
20210924,5242,15,21,72047740,57.68
20210924,5242,16,0,0,0.00
